200,26
208,19
479,58
550,02
228,11
231,41
376,08
335,64
310,72
373,70
288,63
248,48
248,48
314,55
231,41
223,86
223,86
208,28
204,71
195,91
195,91
195,91
195,91
195,91
195,91
195,91
255,19
214,89
213,72
214,89
227,07
227,07
223,85
238,77
246,23
253,69
255,19
253,69
240,43
240,43
222,62
208,92
208,92
208,93
214,07
262,93
262,93
261,16
242,88
254,74
318,69
455,16
455,16
275,19
320,18
298,81
288,39
296,86
253,70
253,70
330,03
298,81
253,70
216,39
216,39
216,39
216,39
204,45
192,40
192,40
192,40
192,40
214,30
214,78
223,73
223,73
222,28
218,11
99,99
7,98
7,98
79,99
99,99
223,85
241,76
303,47
268,47
225,51
214,90
205,83
201,35
191,76
194,67
232,05
240,93
223,55
216,68
218,87
218,87
212,36
203,52
203,52
207,94
212,36
246,68
214,66
212,36
212,36
221,21
214,66
212,36
139,53
99,98
158,41
159,53
107,96
114,15
110,80
98,04
107,37
119,23
106,84
126,84
181,94
190,82
195,26
195,26
220,31
239,43
237,64
220,31
220,31
220,31
252,56
228,79
220,31
186,60
111,02
11,94
14,92
0,97
0,97
0,97
0,97
97,67
224,80
261,82
264,12
228,54
275,13
278,00
266,26
266,26
266,26
266,26
266,26
277,55
275,13
266,26
266,26
266,26
266,26
261,82
261,17
232,59
228,63
247,74
247,74
233,86
246,99
277,86
277,86
216,11
216,11
223,86
223,86
223,86
223,86
251,91
262,66
276,09
276,09
251,47
248,48
253,70
253,70
246,24
246,22
231,30
195,33
168,70
168,70
190,89
217,53
217,53
221,97
215,86
218,24
234,28
235,03
266,37
264,88
235,03
224,14
235,03
259,43
257,04
228,32
228,32
261,15
257,49
253,74
261,20
261,20
261,20
253,85
251,48
252,54
269,13
343,29
317,66
282,37
282,37
300,02
308,84
308,84
300,02
300,02
325,01
500,01
319,41
313,44
322,08
322,08
308,84
281,50
261,16
261,16
263,91
263,91
263,91
251,61
321,01
306,75
284,29
600,00
510,01
615,79
526,21
527,47
348,06
335,78
400,03
385,03
527,82
348,06
249,67
299,10
261,16
276,65
261,16
261,16
261,16
257,43
237,13
205,27
129,01
226,01
254,70
263,48
263,48
263,48
245,91
230,04
230,79
276,65
285,43
285,43
269,51
269,51
268,62
267,87
257,43
253,65
246,51
233,30
222,32
219,34
219,26
219,26
218,52
164,65
193,68
211,29
211,29
212,62
214,86
229,78
231,50
228,90
228,90
241,57
239,18
237,39
235,30
234,63
226,65
226,05
202,18
203,45
193,97
193,68
193,68
193,68
263,65
319,53
241,72
241,72
243,21
205,91
202,49
198,08
198,08
202,49
207,77
211,29
197,85
193,68
190,64
198,08
198,08
198,18
198,59
212,06
215,49
199,07
203,00
211,83
211,83
211,83
211,83
249,51
249,96
247,27
246,98
246,38
244,74
211,83
211,83
349,12
249,36
242,57
211,83
208,10
208,18
201,45
201,45
194,45
162,04
177,59
192,69
205,83
224,04
205,83
201,45
201,45
215,65
216,39
215,59
215,59
215,59
214,90
214,90
244,52
241,09
253,70
253,70
238,78
238,78
191,93
220,44
220,44
206,85
212,15
208,19
208,94
216,40
211,62
211,13
211,13
211,13
207,21
198,39
195,51
201,48
243,19
249,08
245,13
242,07
216,40
211,13
211,13
231,33
223,85
220,62
220,62
220,62
220,62
115,06
201,46
239,81
208,18
208,18
241,08
238,99
237,57
206,76
204,45
252,79
274,97
274,97
274,97
212,88
212,88
223,70
248,36
235,05
231,32
215,11
193,26
186,02
221,67
221,67
179,38
206,69
220,20
219,97
209,45
199,68
230,54
230,54
193,71
214,97
209,15
208,18
208,18
208,18
205,72
183,56
231,98
230,54
203,85
97,15
96,03
81,18
72,53
69,84
79,32
78,65
82,38
142,97
132,07
234,71
231,31
83,27
78,35
97,15
172,22
201,47
200,79
194,85
194,85
179,83
165,87
153,64
135,01
141,71
45,96
45,96
171,62
194,75
199,08
202,52
212,57
194,85
194,85
203,71
223,58
208,18
208,18
208,18
390,10
1446,97
1446,97
459,64
323,02
253,10
252,42
252,42
246,24
230,57
228,19
210,95
209,30
219,60
238,40
357,72
454,95
439,13
340,03
418,23
214,90
219,74
239,90
215,57
214,90
410,03
410,03
250,72
250,10
250,10
244,00
244,00
231,95
178,43
178,43
223,85
223,85
216,69
238,40
259,30
215,89
208,93
208,93
208,93
208,93
208,93
208,93
240,49
221,62
221,62
215,89
209,60
196,27
141,03
194,73
150,06
85,06
79,84
74,17
62,23
80,81
108,19
221,61
239,22
208,93
205,86
199,99
198,48
216,39
241,76
246,24
250,62
250,62
221,26
217,96
208,18
205,86
206,17
232,51
225,52
225,33
208,77
181,31
170,07
174,60
192,45
209,37
214,82
201,40
201,40
196,92
196,92
196,92
201,46
210,41
210,41
196,92
196,92
196,92
196,92
196,23
183,50
174,55
156,84
67,83
80,96
0,00
0,00
0,00
0,90
0,15
82,00
136,25
201,54
217,13
250,16
223,85
208,25
216,38
211,09
223,85
223,85
246,98
245,69
231,31
152,29
223,85
208,92
208,91
208,91
149,97
208,16
202,99
208,16
0,00
0,00
30,74
208,91
0,00
0,00
0,00
0,00
0,00
78,19
46,03
7,46
202,94
192,71
189,66
202,99
223,83
208,91
202,35
171,61
169,16
130,72
146,46
179,26
188,22
201,67
192,71
188,22
188,22
190,13
188,22
188,02
183,74
183,74
185,71
188,22
197,19
197,19
197,19
194,73
194,73
183,74
184,22
185,79
187,99
192,47
211,13
196,94
196,94
196,94
201,46
208,10
210,41
210,41
270,24
270,70
250,71
242,87
223,62
205,90
438,44
320,02
239,29
236,23
232,72
226,23
222,95
221,08
216,38
206,46
212,73
218,92
249,74
355,02
354,87
354,65
599,98
649,97
450,00
440,23
326,43
299,80
315,55
353,97
422,69
354,20
309,35
255,22
230,86
225,71
224,53
219,91
215,43
207,07
209,83
207,82
257,51
223,11
265,65
255,95
328,70
275,72
216,40
206,31
206,31
242,10
244,01
287,04
287,04
264,62
246,68
237,71
215,20
233,22
206,69
208,93
208,93
198,19
201,69
227,44
239,82
252,13
243,40
249,74
267,58
267,58
258,66
258,66
204,09
197,51
197,07
204,45
230,57
227,66
223,41
209,60
196,22
196,22
203,49
0,00
0,00
30,00
15,00
152,67
151,18
161,18
188,04
188,04
188,04
169,20
166,03
72,98
188,04
209,83
182,55
182,55
190,28
194,01
214,16
210,20
209,53
199,76
161,85
151,80
143,27
30,00
45,97
143,27
117,38
0,00
0,00
30,00
0,00
15,00
25,00
25,00
0,00
0,00
0,00
211,17
217,89
216,02
174,30
163,27
164,16
142,87
108,20
112,60
116,08
102,08
104,47
135,21
183,06
183,06
178,59
178,59
174,13
165,20
160,73
130,51
149,24
160,73
169,66
169,66
187,22
181,32
179,09
184,23
191,41
169,66
161,78
164,17
158,62
151,41
162,82
193,57
240,88
232,07
188,04
188,04
200,36
238,18
235,21
233,75
233,75
184,25
184,25
179,76
184,16
184,16
184,25
184,25
214,61
210,36
206,40
202,67
201,55
201,47
218,50
212,52
232,81
336,16
201,47
201,47
384,96
426,45
271,92
410,04
305,49
378,55
338,97
399,96
806,42
428,09
371,98
340,19
428,47
240,43
209,23
208,12
217,14
217,17
217,89
211,62
221,17
424,66
424,44
411,16
413,02
407,43
282,94
224,56
246,25
242,52
242,52
242,52
242,52
224,56
218,41
215,58
212,37
208,79
204,68
183,97
183,97
186,55
186,55
189,23
189,23
433,62
450,03
456,00
429,14
409,74
405,56
396,53
263,04
257,81
320,72
352,95
482,64
217,89
209,09
207,22
188,79
183,97
184,89
207,51
207,14
186,54
186,54
186,54
186,54
186,54
186,54
211,91
202,92
202,92
202,92
202,92
202,92
202,92
210,42
307,94
600,00
435,39
215,49
211,84
229,98
229,98
223,86
225,07
225,07
225,07
225,07
207,89
198,06
198,06
188,79
252,07
252,07
252,07
252,07
238,57
234,07
234,07
234,07
253,13
253,13
253,13
253,13
233,50
233,50
219,38
219,38
210,94
207,06
197,07
194,01
201,55
215,95
194,07
189,48
189,05
189,05
189,05
189,05
189,05
198,06
193,56
191,70
216,02
223,48
202,12
194,01
194,01
210,35
209,01
208,34
207,37
206,26
208,57
211,40
213,79
248,42
449,97
451,91
452,88
351,47
187,30
201,33
187,30
194,76
408,70
397,51
418,70
512,58
451,76
403,18
374,98
330,43
201,62
194,01
176,84
171,63
171,63
171,63
173,79
414,36
200,73
194,76
190,73
337,28
324,22
324,22
275,57
300,05
238,78
244,75
342,06
433,02
439,96
344,37
316,69
194,01
194,05
208,34
205,13
202,37
204,54
208,71
185,28
185,50
187,30
187,30
185,28
181,33
185,28
186,55
187,30
187,30
188,04
181,33
181,33
181,33
181,33
180,98
179,09
171,63
171,63
149,24
201,47
201,47
189,98
163,27
164,64
201,32
205,21
217,69
217,69
217,69
217,69
212,67
205,21
179,09
179,09
181,41
198,41
200,43
198,79
201,47
201,47
194,76
194,01
182,98
188,95
190,22
198,01
207,01
211,12
218,50
197,09
201,04
180,01
177,61
157,51
144,77
138,91
138,91
144,00
168,38
180,01
205,97
206,27
175,51
168,65
168,38
139,18
116,93
102,60
90,29
85,07
77,23
85,07
85,51
45,00
86,19
129,84
134,66
134,85
0,00
15,00
0,00
74,62
130,17
152,62
156,70
170,57
170,57
170,57
170,57
154,46
154,39
134,32
134,32
121,19
121,19
152,62
161,59
161,59
161,59
171,63
190,21
193,66
299,97
259,98
233,50
233,50
186,55
188,04
179,55
187,22
181,33
167,15
161,93
161,93
162,00
166,50
153,00
130,59
144,00
176,75
261,77
317,51
193,50
176,75
176,75
179,09
171,63
171,63
171,63
166,50
166,50
162,00
169,31
194,01
192,52
180,00
180,00
200,73
180,83
205,21
204,46
204,46
204,46
204,83
267,14
332,36
326,32
181,44
180,83
180,83
180,83
180,83
173,12
171,63
193,42
191,18
342,66
359,97
268,78
233,86
279,98
193,04
192,82
171,63
171,63
168,50
197,89
202,75
212,74
444,97
426,91
260,95
193,34
179,83
175,28
181,14
181,14
179,83
171,63
171,63
168,50
173,79
179,31
171,63
152,86
141,03
134,33
134,33
134,33
141,79
160,45
158,88
162,76
205,97
206,57
176,96
176,96
171,64
167,28
175,38
171,64
171,64
170,90
174,63
179,85
180,84
149,19
135,63
118,73
0,52
98,21
67,24
171,65
176,84
187,32
187,32
80,75
82,99
104,56
201,50
201,50
201,50
68,36
29,48
67,17
82,09
84,03
140,38
194,56
196,80
187,62
173,81
138,95
81,79
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,37
80,37
92,08
97,16
80,22
0,52
0,00
0,00
0,45
70,37
161,18
197,67
164,91
143,72
130,12
67,61
0,52
0,00
0,00
0,00
0,67
97,60
3,36
149,24
164,91
161,53
151,11
143,57
143,58
143,58
161,53
170,81
174,61
179,09
184,69
206,85
202,52
199,53
176,10
176,10
168,43
201,80
201,65
193,70
189,33
194,04
197,40
221,05
225,31
221,20
214,34
210,08
207,36
204,86
201,65
198,81
185,28
207,40
215,68
270,68
216,37
218,52
216,37
202,85
193,37
182,11
144,87
188,68
188,83
188,68
195,47
269,82
269,82
269,82
269,82
259,73
224,85
213,38
213,53
212,71
164,12
208,60
219,89
219,89
215,86
202,37
202,37
193,37
0,00
15,00
94,04
116,43
134,72
157,06
186,14
190,40
190,15
173,90
205,40
20,00
188,83
171,67
157,06
157,06
157,06
192,96
195,55
202,56
201,93
186,59
137,63
59,04
0,82
164,21
164,21
76,51
79,49
125,04
154,50
186,53
188,02
164,52
164,52
179,29
168,74
134,35
134,35
149,28
151,83
135,84
141,07
186,53
149,28
149,28
142,90
142,90
133,38
115,60
115,60
115,60
126,39
102,26
102,26
118,68
141,82
141,82
141,82
141,82
141,82
149,29
164,96
192,58
200,07
200,07
208,96
220,95
221,69
202,22
195,63
195,63
194,81
134,35
143,01
143,01
179,14
171,67
125,13
125,13
180,63
203,62
203,62
203,62
203,02
200,04
194,07
194,07
177,87
239,75
278,19
263,33
218,99
202,17
188,47
183,92
188,32
187,42
187,42
187,05
188,84
203,77
186,60
231,31
308,57
291,40
278,26
232,21
248,41
246,32
246,32
186,60
174,29
214,74
193,02
196,38
213,47
216,46
208,25
206,40
209,01
165,33
165,33
165,33
165,33
165,33
167,95
238,57
299,92
188,11
179,15
179,15
179,15
210,02
203,78
185,15
178,74
178,74
178,74
198,78
196,47
192,21
186,24
178,10
143,17
147,64
147,64
147,64
189,30
174,49
174,67
174,49
176,16
188,11
210,57
176,24
176,24
206,09
203,71
102,19
205,57
208,63
217,66
232,65
232,65
188,11
189,60
196,99
173,19
156,77
156,77
192,15
195,81
201,03
213,13
259,04
237,69
218,80
207,53
233,51
232,73
232,73
230,50
228,25
233,51
299,86
300,02
411,47
341,97
194,84
188,59
188,59
176,12
176,12
176,12
176,12
176,12
176,12
176,12
286,82
304,14
238,00
197,84
186,71
181,41
181,41
173,20
171,63
167,08
153,54
153,54
154,39
144,51
139,99
144,51
153,54
154,00
167,59
167,59
163,27
171,70
202,16
173,20
173,20
216,50
216,50
216,50
216,50
216,50
171,70
154,00
149,47
149,47
173,20
164,24
164,24
169,32
156,77
158,53
164,84
160,43
171,62
233,1
181,78
158,07
200,29
201,41
158,07
157,37
171,70
158,07
158,07
158,07
171,70
158,07
149,04
148,41
150,33
156,77
156,77
273,15
252,40
225,45
221,52
204,40
203,43
201,78
167,10
167,10
181,40
189,68
196,27
196,45
254,94
254,49
229,26
419,32
216,57
214,55
211,86
196,45
181,40
181,40
181,40
388,19
335,93
268,75
253,82
238,14
222,47
216,49
205,30
191,94
191,94
746,53
746,53
1119,80
746,53
344,60
310,71
209,03
209,03
194,84
194,84
194,84
191,94
281,14
292,19
328,47
328,47
268,75
238,89
171,70
171,70
171,70
164,23
164,23
172,26
188,12
185,86
185,86
174,68
173,94
182,89
171,95
158,66
158,66
158,66
163,56
232,09
288,53
187,22
388,19
365,79
224,18
215,22
226,16
223,72
209,01
202,22
211,25
185,87
203,79
226,26
224,54
334,64
311,95
268,58
199,74
194,83
197,81
199,74
184,23
175,90
175,90
175,90
291,12
291,12
261,26
203,79
200,93
192,65
208,99
208,99
218,50
218,50
326,36
352,16
597,13
181,38
181,38
175,33
176,97
171,67
163,18
158,30
149,58
149,28
154,11
154,11
158,65
158,65
158,65
152,86
154,54
214,83
215,51
216,10
216,48
216,48
216,48
209,09
214,46
253,80
291,12
276,19
253,80
238,87
249,89
261,26
261,26
300,60
390,63
375,03
388,09
325,01
300,01
209,98
204,98
190,65
199,95
199,95
181,76
159,19
159,19
155,26
155,26
173,93
227,42
223,94
223,94
223,94
223,94
217,97
217,97
212,29
223,34
213,86
216,47
216,47
216,47
216,61
185,12
178,85
176,09
171,46
176,69
182,51
187,45
225,95
242,60
307,78
360,39
336,58
336,58
217,82
241,24
250,16
250,16
274,51
274,51
228,49
228,49
226,10
223,19
213,77
183,73
132,14
119,45
113,22
126,81
142,59
167,57
181,16
230,98
227,70
249,47
268,76
232,92
215,75
216,21
205,30
170,06
208,33
216,13
172,10
171,71
172,10
167,57
122,28
104,52
102,50
99,44
117,95
127,03
127,03
140,64
167,86
181,41
197,09
193,88
195,23
201,57
201,57
213,23
216,35
216,50
216,59
216,59
216,59
216,50
217,76
217,76
216,59
181,19
181,86
172,68
170,44
180,89
208,29
194,85
600,01
699,97
699,97
699,97
699,97
447,94
324,01
247,04
239,27
272,20
288,32
316,84
359,92
372,91
319,08
219,49
209,04
191,49
194,11
194,11
186,04
164,24
165,44
174,70
181,83
364,92
364,55
340,80
299,45
375,00
299,97
240,91
198,96
197,84
197,84
182,91
182,95
182,95
182,95
233,90
221,50
217,04
200,09
202,25
202,25
189,34
188,37
191,58
158,28
195,98
167,64
164,73
154,05
154,05
108,74
108,74
99,68
113,27
116,47
184,26
183,29
183,81
179,78
173,51
171,27
190,21
190,21
181,12
176,62
148,19
104,67
97,50
90,33
96,68
50,02
20,01
185,68
89,66
19,49
0,00
0,00
0,00
63,53
156,33
179,62
174,25
174,10
173,05
168,72
188,13
111,54
190,21
186,64
179,92
179,17
188,73
181,12
185,89
149,91
194,70
124,60
9,03
9,03
194,74
193,36
186,64
152,37
175,44
187,01
194,11
201,57
190,37
6,72
69,96
108,93
94,07
108,78
90,49
152,83
189,26
198,00
182,92
174,37
173,81
212,65
212,65
212,65
212,65
212,65
181,42
161,79
161,79
173,81
179,18
276,99
410,93
352,77
255,77
240,92
263,32
263,32
255,77
271,15
372,69
412,33
440,52
390,53
370,00
222,78
211,58
178,43
179,18
187,39
164,25
163,16
163,16
163,16
188,14
349,99
292,80
299,97
176,11
390,53
162,30
161,70
144,80
139,54
139,54
149,32
144,80
149,91
70,03
55,02
0,00
0,67
0,52
0,45
194,11
208,14
215,76
205,20
197,84
194,57
194,57
194,57
194,15
194,15
194,15
198,67
196,96
188,76
180,61
194,15
217,25
217,25
212,21
201,57
182,31
186,64
194,11
194,11
194,11
194,15
194,15
194,15
185,30
201,57
201,57
196,20
156,78
144,49
143,62
143,62
143,62
171,71
153,52
191,35
221,36
243,83
192,62
201,42
158,03
135,46
135,46
94,82
94,82
131,31
214,86
139,97
193,29
149,91
203,81
174,10
108,36
81,27
54,18
54,18
54,18
45,15
27,09
27,09
63,21
116,46
117,40
117,40
90,28
85,79
63,21
63,21
63,21
63,21
90,28
90,28
108,36
117,40
97,05
97,05
73,91
35,01
35,01
35,01
50,02
72,24
72,24
72,24
171,71
172,46
172,68
164,54
159,54
96,31
90,30
90,30
90,30
90,30
117,40
179,92
387,17
185,67
126,43
103,85
27,09
27,09
27,09
27,09
67,73
90,30
90,30
132,14
230,32
154,54
149,00
149,00
149,00
145,43
149,31
147,46
152,90
163,85
251,97
319,98
240,92
240,92
220,31
130,94
114,93
114,93
114,93
114,93
108,18
108,18
112,68
324,02
410,03
420,04
276,69
244,96
244,21
392,19
392,04
238,99
293,12
365,91
417,57
299,98
208,67
225,47
223,98
180,29
149,32
99,97
99,97
104,52
175,67
189,94
204,94
237,94
301,78
303,19
374,64
398,09
299,98
206,14
209,57
210,54
242,20
255,71
189,64
174,70
174,70
292,74
270,72
249,59
187,10
181,50
181,87
182,99
156,79
156,43
170,97
302,82
220,25
223,98
218,08
209,05
205,83
179,93
164,66
180,98
173,36
174,70
187,17
187,40
164,25
164,66
199,72
171,72
134,34
134,34
134,34
119,42
134,34
134,34
134,34
144,07
223,91
257,12
239,50
186,59
153,08
153,08
155,24
155,24
160,39
277,42
393,40
410,34
428,18
419,97
203,90
196,44
199,44
116,43
71,65
45,05
58,22
71,65
71,65
89,57
110,58
135,15
276,39
176,90
201,98
125,40
111,96
71,65
71,65
125,39
450,00
299,98
455,01
455,01
491,65
263,33
255,79
226,01
253,03
253,03
233,53
272,59
242,36
414,40
216,46
216,46
216,46
403,21
392,38
317,74
305,73
293,11
374,99
285,35
323,79
303,93
332,60
373,72
271,84
226,76
221,91
238,91
240,95
240,95
214,82
237,81
290,88
357,69
376,05
379,11
354,11
368,14
348,88
334,77
313,50
313,50
283,64
296,11
335,89
343,06
344,55
335,59
313,50
268,71
261,25
233,50
210,79
171,68
161,83
162,01
203,63
396,01
397,85
285,73
328,43
328,43
256,77
238,86
194,07
194,07
194,07
203,63
214,97
194,07
163,32
149,29
149,29
179,67
210,55
195,47
178,45
155,24
157,26
168,98
156,96
144,71
144,71
188,68
213,01
213,31
211,00
210,10
144,71
141,81
135,83
135,83
146,88
146,88
216,59
218,98
213,83
201,14
187,03
175,01
90,45
90,45
99,50
99,50
113,06
141,80
216,44
221,66
272,11
297,16
283,61
241,66
226,66
224,42
181,59
181,51
238,45
261,22
261,22
358,24
375,37
306,00
238,83
238,83
238,83
213,16
212,56
171,66
134,34
149,27
185,59
179,12
179,12
156,73
157,41
158,43
179,12
179,12
5,00
179,12
224,50
179,87
193,01
253,76
283,61
250,03
220,17
194,12
185,09
193,82
193,90
132,32
132,32
132,32
175,39
171,66
171,66
226,66
225,47
225,32
171,66
171,66
171,66
186,59
232,34
247,26
221,66
221,66
276,15
268,68
250,02
223,83
261,22
261,22
261,22
248,10
430,34
447,80
432,88
238,03
238,83
260,32
395,19
357,50
310,93
306,00
306,00
361,23
361,68
344,81
247,78
245,55
247,78
232,86
229,95
223,91
180,46
180,46
180,46
194,05
208,98
201,51
299,29
201,51
198,53
230,03
198,50
193,01
190,84
197,71
242,64
266,18
291,08
291,08
291,08
315,80
313,47
293,25
246,30
247,03
247,03
246,30
240,48
236,15
215,32
1044,90
1661,02
1661,02
1119,54
1119,54
724,59
426,92
370,55
369,97
263,54
230,56
262,42
447,82
447,82
358,25
358,25
263,50
201,53
181,33
176,82
175,33
191,08
201,53
205,26
746,40
465,01
447,84
447,84
447,84
447,84
428,85
255,79
335,88
255,72
335,88
470,23
470,23
500,01
322,30
273,85
246,46
239,05
214,60
187,63
185,99
187,63
206,35
295,10
359,21
420,93
413,99
405,18
429,21
429,21
387,49
374,58
350,78
340,50
422,80
410,48
350,78
201,51
201,51
201,51
229,87
210,96
210,96
210,96
210,96
206,37
206,37
178,31
224,58
231,22
241,45
244,81
218,98
225,10
218,98
201,79
197,20
202,19
213,61
251,52
253,69
221,67
192,62
192,62
175,77
169,94
160,91
137,58
134,34
114,65
105,48
119,24
128,41
149,26
170,09
177,18
177,55
176,21
175,53
165,10
170,09
197,20
248,38
261,21
275,02
208,75
250,99
231,73
176,58
172,77
171,73
142,17
142,17
142,17
178,30
208,97
208,97
268,68
268,68
268,68
152,92
211,81
300,02
197,63
230,39
248,38
212,33
283,68
316,74
312,63
312,71
279,80
249,49
216,45
215,70
207,19
196,00
207,71
216,45
221,67
223,91
436,70
298,55
283,62
254,89
368,04
331,28
231,89
231,89
190,18
202,19
207,05
231,89
231,89
231,89
335,87
268,69
177,11
174,50
172,93
153,08
163,97
172,18
187,48
367,88
338,62
285,18
253,09
226,82
216,07
240,92
240,92
216,37
215,69
235,40
373,18
373,18
320,93
303,47
350,78
283,61
261,24
246,32
268,71
268,71
263,33
246,32
288,41
353,95
415,30
291,10
291,10
559,81
301,33
297,82
268,71
241,84
236,61
232,33
232,33
232,33
232,33
232,33
261,92
171,67
96,61
87,41
87,41
89,57
89,57
149,28
208,99
238,85
268,70
268,70
374,01
374,01
238,25
223,92
233,50
200,18
211,68
208,99
194,81
194,81
212,65
242,58
242,58
247,06
173,97
173,97
193,93
194,23
193,48
128,31
128,30
157,43
220,28
228,64
235,13
207,11
186,61
186,61
96,22
87,06
82,84
109,97
164,95
175,27
164,95
164,95
172,28
216,62
208,32
82,41
77,83
70,01
45,78
36,63
36,63
54,94
119,04
186,60
228,92
229,89
205,11
196,67
191,15
189,14
189,28
240,17
248,45
273,30
274,71
201,53
201,53
201,53
217,20
268,70
268,70
206,15
209,88
219,66
323,93
417,98
414,91
414,91
414,91
414,91
455,00
455,00
455,00
425,52
353,79
450,00
549,42
549,42
522,47
301,17
285,79
242,50
280,51
261,14
256,56
257,51
258,85
197,28
410,53
597,13
1718,01
477,70
318,72
307,67
477,70
455,01
455,01
410,53
358,28
397,09
408,29
358,28
396,42
343,65
313,19
261,77
186,61
250,35
250,05
250,05
250,05
171,68
196,01
203,03
198,44
190,18
192,93
316,78
614,01
571,02
516,01
450,02
410,54
485,18
492,72
351,64
223,25
179,15
169,29
158,91
54,88
27,44
0,00
4,57
4,57
27,44
102,19
449,97
633,00
633,00
488,18
379,61
262,16
307,54
373,23
379,61
524,76
567,31
410,55
485,20
617,77
499,98
449,97
315,58
219,90
246,33
246,33
183,92
202,73
170,79
660,00
559,83
477,72
597,15
1000,98
1446,97
1718,01
1718,01
302,53
671,80
541,70
317,98
490,41
559,83
373,22
303,20
244,91
245,73
247,52
261,24
261,24
252,66
242,65
219,52
208,84
223,92
283,63
373,20
373,20
373,20
313,49
257,25
234,82
239,37
224,14
208,47
223,62
249,37
251,16
239,97
239,00
230,64
208,96
175,01
151,80
120,75
115,30
78,05
70,00
133,14
143,89
219,93
226,58
226,80
224,41
222,85
216,35
212,70
212,02
225,08
234,41
263,00
262,92
480,02
298,52
500,02
206,43
185,01
178,74
146,50
78,05
91,82
169,87
208,22
213,07
230,31
231,88
280,09
335,84
597,41
378,96
378,96
